60.7958348357343,64.8826538634552,70.4898896402384,79.4954680576163,88.1526002930921,92.6550242416594,99.1703771854423,106.646426275695,109.389253297228,118.790939822451,123.540719308732,125.190547574404,133.750220105554,139.278368619986,148.617246279897,152.88605450808,155.000657905974,162.384364489742,168.811518824081,169.964342169128,176.700125515068,183.500835828209,184.918801018816,187.458228518597,192.490107361595,189.978254296534,186.707981442802,182.377141162906,180.014729633585,175.871570356921,177.215201151692,170.398320667288,169.436632432394,159.959471228634,157.760067561313,154.4200739184,148.950849623415,141.253894136087,136.108156075809,135.637102737042,125.918427167023,117.806813396949,112.63852128717,106.272781517752,106.21863538755,99.6240476566585,90.5537570408592,86.1102625809911,86.1878615912975,75.3459137009594,74.8568964899165,70.3463715424282,65.0910802070522,64.6919859773233,60.0325337932919,58.6982229780735,51.1788667334364,44.0389925950828,44.2250225963339,39.5933805218078,37.3235791025934,37.9499004496226,37.022178895266,32.3819009964892,32.0503633802075,36.8026726796376,40.5131352054915,44.630977016185,50.2404105639127,57.8255920206228,60.0380407129047
52.006226993631,53.3371337366969,55.7024041150209,54.3707763148584,53.7576290522134,56.0769006100698,56.7365753173482,53.8137355637792,59.673288777877,56.8893643196254,57.227193993468,56.7628010856617,61.9177998770241,61.9824032828099,61.6019798357966,63.3781903559129,61.0612098510273,64.951476202907,70.298960477342,70.4234872775886,70.1299080161459,82.8489222898787,79.2483087221987,82.9280304429732,93.8814088067043,97.2482514760867,104.883411430298,110.310832305453,111.182508826251,116.602271831655,120.046631737647,127.090038228755,124.033757954968,130.435105656032,136.257472904057,137.807692904353,140.574899245474,139.245581153975,141.310977991808,141.3847413254,142.049775316315,141.726152651077,142.211033250923,142.22267038813,144.546818000032,142.46252218656,137.336787757717,135.200285017617,128.815729615946,126.428787647857,129.940402561697,126.551676950671,117.970770864217,118.496210522636,114.227044954593,112.14988301878,107.677765890651,104.035736948442,100.173875030828,97.7472429222657,90.0139619869008,88.9984149026613,82.8402674985223,74.9579468764621,69.8134993699784,69.6930980347699,63.253858682738,63.9272245333467,60.5661253603199,55.3584675858117,55.6855974018033
