123.281426978575,128.35189101345,122.386136425038,108.308493558656,104.659085590433,95.4433864473693,82.769353819507,82.2822593919381,81.2634929549762,73.7031654490722,63.2156479263647,60.1975865155544,56.3547996854355,55.5521192033508,33.8558203289808,35.6863660297937,33.0694890400102,13.6350573035647,24.2280058892798,24.0280268632027,16.9194649569806,21.1445714280469,6.56878499044014,19.5434206639551,20.9807964018027,23.5307890928411,18.7815237257034,21.4129931127776,24.5002496632859,30.1058939041407,33.4823050793406,41.1493368260885,35.6652663478588,34.8926606299776,54.8618740560179,47.5937535380463,59.7381975224023,53.1835953576059,63.5785396362329,75.2062283317629,82.5953971419967,80.0459104127368,81.8756811218164,90.7729426783979,89.031791190798,96.4781875973709,111.981252704112,107.815783014616,119.15062847978,122.6709239613,140.332642377863,139.977149746684,144.127434476196,153.068826745082,166.477249306322,161.415578665151,173.087581416186,179.826255800078,168.824516874961,182.542304890659,185.428627264231,185.951311946171,198.073432240659,199.248030610574,199.308763946861,208.166010526889,206.239658882993,216.329954312935,218.198700634946,220.247962747967,222.4496976506,223.383540392903,234.122898322402,237.337602412955,225.842537501087,219.827383598742,215.328782754136,222.418085683604,215.917014350149,208.995514322421,207.98183798117,206.536242746218,198.438607473368,191.828085937365,185.023501467985,192.575511477284,172.760441884542,171.754752103727,160.747416177363,153.157929838445,149.734487854049,146.411859057432,148.552911975964,132.586181427474,126.813929175089
41.9634842017619,38.9352039939463,40.9726393137049,41.413647280977,37.9961155181112,39.9680903664814,37.4793031151671,34.9369162685961,36.0894357364136,45.1703610305288,42.5074769992985,41.8733957264485,36.6871757768602,39.0397022536787,53.3128478310273,51.6667625142891,44.8970830343449,57.2752085683685,56.0132854657454,54.679384911149,69.7366392079256,64.5935937045374,75.1437684010445,89.7118846665119,86.3884413923598,89.561590993732,95.7313249182099,104.645174350183,106.677871237683,110.951073926299,123.622011986621,120.295360775263,117.096726847046,140.02597875437,133.115965976828,128.268178070563,145.366373167918,138.753013200699,132.592687349818,144.784637426858,146.045506338831,144.743851455577,147.707059117381,161.509197521748,158.243600605408,158.468134482269,160.004562970256,156.084281605666,159.883586406238,161.721118204314,159.053565948148,148.333791697241,150.982698346051,158.803762434069,163.992472259541,152.314078894462,153.589030467483,151.999563939067,150.701819798049,140.533820126666,147.407288763317,134.101748643659,145.556702127126,135.541497181234,138.361100857433,129.650506282753,127.779905858037,114.219994575241,113.0325660562,111.747235787769,100.835432428496,104.279061757323,93.197400369151,99.6303898125354,88.8878805980217,89.1638528788901,75.6905850343294,79.3626681316539,73.5236601397245,68.124623862439,62.7337027195911,67.9535098535179,62.2258054268889,76.5725171121236,49.2170303253086,59.0926256714602,66.7080292534611,52.8022834006393,44.6753495195498,47.1895521930884,50.8390367687565,54.8617426580289,45.3804407156984,48.9999206827228,46.3684934827089
